Avg. Area Income,Avg. Area House Age,Avg. Area Number of Rooms,Avg. Area Number of Bedrooms,Area Population,Income_per_Room,Income_x_Population,Log_Income,Log_Population
-0.4274781246557394,-0.3669981057223795,0.007744057136628992,-1.4064924675502999,0.66947138062028,-0.3949101573222806,0.3345336919925307,-0.3533373443845663,0.695614313468353
-1.4745126969653837,-1.8243606409159885,0.011395254053576708,-0.6189605338818159,1.3264076545962795,-1.1106475427198514,0.16773490862583507,-1.5444868103041995,1.169367271311403
0.6129668108395776,1.4133632785757266,-2.1347707382972856,-0.4322261578573301,-0.3837861158149067,2.4529151987534803,-0.057552843225579395,0.6454828037584972,-0.23381145847680013
0.3115295669280655,-0.04599582878606904,0.4315855179652489,0.014312567418614166,0.14853294920018326,-0.157857620764461,0.29182478193173605,0.3717070286947219,0.267202355299075
-0.06997653943798529,-0.9813072738246564,1.6728418777647396,0.9642222193692594,-0.12813519727102604,-1.0012630113362846,-0.14164077526375415,0.007620098231090387,0.015926892092551263
-0.5538367716939583,0.5868373976769342,0.12019500334081401,0.3877813194675858,0.24175276747534538,-0.5457111263791448,-0.07890092545474246,-0.48592145474337645,0.3478919989274532
-0.177204430683487,0.2799093623566342,1.1239921541720213,0.2984735744123967,-1.6744093400639155,-0.8223486236266928,-1.4978070244722992,-0.0985340822869504,-1.8793457880863833
0.12562279312154498,1.3036995240319007,0.8941984804251092,1.6380897502402303,0.5948899795325844,-0.5293919903618076,0.5906597882885481,0.1968610343145411,0.6374582685934336
-0.1672330037505564,-0.36975133865702436,-0.7250873308029563,-0.4159883860291139,-0.23340890648692572,0.2902745758734098,-0.27708740387617786,-0.0885882990632472,-0.08472476935588699
-0.01907465698844568,1.079139570285639,-0.3796862325506962,0.24976025892774853,0.28580215629689154,0.14399114610535818,0.24058118264822315,0.05740565529441235,0.38537145483037133
0.6113188870665512,-1.905277307912334,1.492265284643615,0.9155089038846114,2.574667480896325,-0.5409659938746098,2.743900743904078,0.644017335808022,1.921633430262619
-0.8608755754121596,-1.9999641145121385,-1.0983882458563226,-1.3902546957220836,1.403988887414307,0.03629465741469175,0.6363199642662484,-0.8199542068664006,1.2212382674713635
0.03788992954649435,0.2937405394101468,-0.00887886482806206,0.18480917161488383,-0.6347275492098471,-0.06691591513024066,-0.5318990351723486,0.11266788448561985,-0.4979660637612699
0.45520713969174703,2.4326773572539304,0.446330724439697,-0.6027227620535998,-1.5831492080692355,-0.07434298320751472,-1.2391379947117909,0.5036540512266932,-1.7332612320430514
-0.7965115699244176,0.27627149570166953,0.9876099647351316,0.3877813194675858,0.15958331165058806,-1.129127526189178,-0.269279075188612,-0.7484802349554627,0.2768669152875774
-0.6996018725343451,1.1613056042130374,1.0481205578132125,1.1509565953937457,0.8116906597005673,-1.097495388813769,0.28639193236639904,-0.6423414318750718,0.8038572822593261
-1.8553457768162236,0.32209927500969626,1.1539547427489738,0.8586767024858545,-2.200325213801623,-1.8210860575230368,-2.2880398879142754,-2.038969046087859,-2.86907232241905
0.4288280936926152,-1.1254095742910522,0.62202384513242,0.842438930657638,-0.11332592337627213,-0.19458996595529082,0.11034661207174983,0.4796306685699341,0.029852459655551927
-0.043299080092148744,-0.0704681319367946,0.06678113788055046,-0.7569815944216536,-0.12533232000041375,-0.17002212104714498,-0.12648050658937768,0.033760538976241365,0.01856684601045704
1.707767912560925,-1.7479999735833354,1.9565004119253988,1.9953207304609861,0.23231845855092162,-0.16415832224527058,1.1008812907034164,1.55198192120167,0.3398114053128945
0.06638192126748545,-1.2663429817599412,0.6523280441807664,-0.7488627085075453,-0.1782837372002232,-0.4384624643762884,-0.12041379796546606,0.1401313228796439,-0.03165252672634767
0.8416156400054801,-0.5992106798399144,0.6230547580706057,-0.4241072719432222,-1.528140980290913,0.0637901032576367,-1.074385311699974,0.8456462666989804,-1.64811467815768
0.8179095223756253,-0.9234510358388908,-1.140473619427574,-0.610841647967708,-1.1345554662329302,1.4353723799938474,-0.6979217309609158,0.8251805006388112,-1.0935968600357746
1.811554580185724,-0.3711300910306605,-1.864879896939608,-0.505296131084303,1.0393586954166016,3.1976453309753716,2.0466205166365667,1.631642409738017,0.9703388760612764
-1.0112986130656878,-0.4055165440616652,-0.40238198402232445,-0.4971772451701948,-0.5911823227527074,-0.5579409341516481,-0.9315770617410796,-0.9901569000180492,-0.4506481131061724
0.4704094709726925,-0.6607757103910857,-2.321427587910698,-0.4565828155996545,1.542342349837368,2.585640729252367,1.667957841038151,0.517458166915992,1.311842865748389
1.4409715451181815,-0.5917477751523171,1.464859773103219,-0.6839116211946806,0.3140448252874711,-0.058674507070392026,1.0471091725798505,1.3425597189722924,0.4091885452251024
-1.071809068365454,-0.6083589528498661,0.8837832231644452,1.8167052403506077,0.12192730351203948,-1.2506774141528163,-0.4385478508283748,-1.0599146969067899,0.24382120062448098
-0.18934725659085397,1.9850037808745116,-1.8443661948115793,-1.2116392056117058,0.14858082443380569,1.319801407566943,0.03441432874066871,-0.1106664806358798,0.2672442852555165
1.6337559844165408,-0.3847228935787579,-2.2194831593128588,-0.6433171916241404,0.20662648283983476,3.5913738677089277,1.034252378979522,1.4945661268470456,0.3177091555912947
1.6174129551485015,-1.1439781628357093,-1.4070794814721228,-1.398373581636192,-0.8229493699132282,2.401185871581757,-0.08510883763069992,1.4818184244778083,-0.7103357364064895
-0.3908348952991034,0.43381940043476963,0.573825848135693,1.694921951638987,0.5539842740011696,-0.6842657005546158,0.2616365162115591,-0.3153943790258372,0.6051386258101914
-0.20755806884260836,0.2487954847113321,-0.7953498530211554,0.42025686312401817,-0.024261317595794207,0.3141674347761505,-0.12012454922654164,-0.12890465103736592,0.11243314320354938
-0.9522711317485055,1.4799382594440678,2.314558524147573,0.274116916670073,1.4342185711710531,-1.7022596290889809,0.5967604931972348,-0.9228298607724624,1.2412398932339461
-0.9123993991143908,1.184091813461318,-0.5469918690612711,-1.3740169238938675,0.14040453791073923,-0.3948578657330649,-0.34335213643126244,-0.8777474479369091,0.26007592772059857
1.1208944824033724,-1.545195684984143,-1.0748979306610327,0.2984735744123967,0.742442312960735,1.613089520332105,1.3100077855339107,1.0819733416374264,0.7515780112094413
-1.2101764039606828,0.6313090789947267,0.48974737274823815,0.13609585613023564,0.0006289204382480006,-1.163640816728121,-0.5951454324189759,-1.2223286461378369,0.1351610982932557
1.8530276860012835,1.078464930718453,-1.6081859743265174,-1.3090658365810028,-0.844419089828648,2.867430178632878,-0.017803170152594916,1.663200896195171,-0.7354150183947076
-1.143351111313787,-0.17197352795419898,0.1477101885898164,0.30659246032650533,0.10856871228622948,-0.955400326344922,-0.48465476439586574,-1.143377820844663,0.23202137499493058
1.408786745563095,-0.5907607258368155,-1.2106551800646905,-1.2359958633540302,-0.5973580707113517,1.9943607147118874,0.07143097838319429,1.3168291168886201,-0.4573194199011973
-0.6198996308206549,1.39687268684364,-0.5230115302437774,-1.398373581636192,0.14239960943973465,-0.1947172878130032,-0.1917505098829146,-0.5563423771017119,0.26182643657365856
0.1459861998370618,-0.62699083866591,-2.267166848048133,-0.7001493930228968,-0.843537974155125,2.1785472602030946,-0.6724817215186126,0.21624629277735,-0.7343821583826429
1.8968881460617415,-0.8449587697072574,-0.21842232391045607,-1.528275756261921,-1.1506716269337691,1.3815095846339704,-0.34259378281893893,1.696408428526913,-1.1146303465897887
-0.49700162370283246,-1.001561294617737,-0.6548747916876211,0.06302588290326233,0.01957905275652935,-0.011444392396198362,-0.2271872993032972,-0.42594779617444134,0.15236479093382907
0.03420357999114828,-0.733107550196826,-0.40641388150238883,0.07114476881737096,0.29250744694339115,0.20165628007645947,0.27476827256253117,0.10910602995040125,0.3910409926729149
-1.089223013563616,2.3906172817012625,-1.4736903138107624,-0.4159883860291139,-0.08716084221497902,0.1511875232083891,-0.5989211953958424,-1.0801308480036291,0.054319171973412586
1.3079576336578895,-1.0121612543486587,-0.20772790392562712,-1.2603525210963542,-0.5804959342754201,0.9580060925875892,0.046962861338605215,1.2355470701636861,-0.43913471390356384
0.27241722276746794,1.085057388930334,-1.040595093889183,-1.5851079576606777,-0.732411696323404,0.8986697791898458,-0.5235960773724815,0.3353143773692209,-0.6065440473078837
-2.0410667622392125,-0.0768286670565858,-1.6703459175668658,-1.4795624407772725,0.6843543346584411,-0.5257825760741665,-0.5959969062465253,-2.294636947197255,0.7071027110255469
-0.0016440983286243683,-0.8387081406289076,-1.0016134044427947,-1.609464615403002,-0.35869417112884766,0.6453560804592952,-0.3088679264413965,0.07436577180818826,-0.20848111369016806
-0.5424640057172648,0.21344358212506637,1.9718191282733857,-0.6839116211946806,0.19530496118955576,-1.3730211340564884,-0.10989323427186917,-0.47387584074441597,0.3079242083560725
1.0871563151762413,0.05883675676862408,0.7316487282063926,1.183432139050178,0.9516047706673864,0.15057983137461584,1.5011898318968058,1.0538807261233833,0.9071203195338919
-0.5285491080396747,-0.3047006229105545,0.564348723088712,1.1103621658232048,0.5582575049599507,-0.7664485406918359,0.1869493261651535,-0.4591683091819622,0.6085291580298865
1.1865171249147206,-0.20538652465698967,0.4426055936942067,-0.7813382521639777,1.4241529505905375,0.3977226399631751,2.0458912094937336,1.1362661851158071,1.234592838227298
0.5876822672321862,-0.2336490142528581,1.9424761561091013,1.9872018445468773,-1.3902111776966413,-0.7571533941773186,-1.0189364152938274,0.6229609128200615,-1.4434517750486593
-0.016393683485226226,0.2958415963539797,-0.40740614755215804,0.18480917161488383,0.11213242523713585,0.16572584762587186,0.09178641726900814,0.060017182156841965,0.2351732143886093
-0.22772977203531203,0.561577869911814,-0.3781618034435447,-0.6839116211946806,0.11253755495206151,-0.0075614457074731824,-0.015493795120559845,-0.14916719901487066,0.23553133867659276
0.542646067460555,-0.1161942576550664,-0.3144039414388622,-1.528275756261921,0.4703154433210087,0.4992771533553391,0.7125107184244845,0.5826491404290739,0.5380700970048894
-0.6775172429871501,1.3134206852949628,0.4009395234372195,1.8735374417493647,1.5586633387344997,-0.7785099113485981,0.8811101637655687,-0.6183966520389887,1.3223753520754362
-1.5807559534131619,-0.3405056180948811,-1.1932550600077891,0.03866922516093861,0.6556042122650202,-0.4797011902353156,-0.34607797192548656,-1.678656465000655,0.6848753568909386
-0.10473763843976944,1.1542151044709914,0.6426067294844995,-0.7732193662498698,0.8621588618327594,-0.5402828283649224,0.6868804220264902,-0.02660141473186372,0.8414637436973145
-0.6440337103946292,-0.5803759789589915,-0.07183082811941482,-0.6189605338818159,1.3055110473164913,-0.4962717219230096,0.706338077082771,-0.5822620118095323,1.1552609144126613
-0.5983580626906152,0.9375036714805804,0.346405406820824,0.16857139978666802,-0.08802689591732216,-0.6987881291212557,-0.3624496500677736,-0.5332949389512077,0.05351211379814155
0.05813557907608142,-1.5809784892604173,-0.29926332627714636,0.014312567418614166,-0.003183910733151969,0.14251390931112878,0.028867371460772635,0.13219472022450554,0.13168922890200332
0.9847642167818864,0.5414169742891495,0.6402296828043526,1.0535299644244487,1.2937650271604593,0.14297775447455244,1.7786120839667345,0.9678633966093431,1.1473062202067277
-0.4487023522929445,-0.8394914742738112,1.0891300900786949,0.12797697021612703,-0.825053090435384,-0.9667526915500286,-0.885952609323762,-0.37541718192791396,-0.7127850722093995
-0.6560335072552906,0.04059327999445344,-0.18488912792713616,-1.2035203196975979,0.2727899348379672,-0.43706386043558654,-0.10843071777459799,-0.5951885871514732,0.3743424558169533
1.3631776490485839,0.6178289260539183,-0.648479664329495,-1.2522336351822463,-0.07264148091814589,1.3818198684876455,0.6011044767207372,1.280189105958929,0.0678213376350234
-2.172435036475376,1.9411292327617604,-0.779928380603053,-1.2441147492681381,-0.8262140228358682,-1.2052549595529636,-1.552868765404057,-2.4818202740489745,-0.7141374790444663
-1.0057436350220836,-0.9329027651728699,-0.3400784571548474,-1.3902546957220836,1.3691938808056558,-0.5915086475734571,0.5124521526818987,-0.983790744065579,1.1980709843373893
-0.41094003068712787,1.0762702684901022,0.04123028153016874,-0.4809394733419786,-0.021898283344687165,-0.4035548759578843,-0.21813904557537736,-0.3361849301216892,0.11459736113144466
-0.8633249311161556,2.530191825542132,-0.7609176552783007,0.3147113462406132,-0.4219796599193732,-0.21427514955498442,-0.7422604113252841,-0.8226898777373107,-0.2727297323537023
0.553843340774671,1.1759937286922888,-0.6571776362012018,-1.2522336351822463,-0.2889588398922101,0.7809441363843814,0.005283705615993108,0.5926954069585927,-0.13904783905014936
-1.2895621915973365,-1.6463456144823858,1.2907943352245397,-0.4728205874278707,-0.8119647979399126,-1.5401975985037455,-1.201814221768439,-1.3173959582943569,-0.6975748027098018
-1.2795707509667105,0.16586346941167035,-0.5823688046079719,0.06302588290326233,-0.42418200682604973,-0.6449576959544254,-0.9266545753246404,-1.3053532849896143,-0.2749873607746779
1.2698622942859332,0.3951841180333628,0.3532611354873434,-0.44846392968554627,-1.7426158382446886,0.5122247033292274,-1.1699334090238869,1.2045677187194754,-1.9927295548105426
0.5348955767518709,-0.21264461542475727,-0.6179464960598821,-0.6595549634523565,-1.0967615981022893,0.733979218274621,-0.760419784942737,0.5756861503385636,-1.0447703762332545
1.6190247951978385,0.06986431916347144,-0.35597591967685877,0.18480917161488383,-1.27614864455384,1.3045851998132467,-0.5735497205390443,1.4830767968797252,-1.2829486272581259
-0.6652261468272769,-0.2020525682465848,-0.8176791252281618,-1.325303608409219,-0.1673895866385614,-0.02145128139003144,-0.45665268741891535,-0.605108800901386,-0.02126035320353304
0.7330788391919029,-1.983606453346178,1.569799670843259,0.014312567418614166,0.596749774480517,-0.5095021327947576,0.9401893785226708,0.7514071815933204,0.6389204980990896
-0.331027397413119,-0.03853569171714067,0.07362904353688167,0.16857139978666802,0.14944493413066365,-0.3686646139122029,-0.03769834204437551,-0.2539422240460153,0.2680009995494476
-0.3678305854195857,-0.06777655375842477,1.502106493901062,1.6624464079825547,-0.7645019296338826,-1.0969965767034258,-0.8051058684893011,-0.29168794766176637,-0.6429746051143128
0.631522350056734,0.10051550948479579,-0.6244441856309298,0.24976025892774853,0.33865215957716804,0.8117094290490198,0.6368810802376466,0.6619608984134433,0.4298062870311305
0.9415586827863718,-0.24991120249562818,1.9256617458082887,1.7192786093813106,1.8472895655844435,-0.560050485839611,2.2981489185931583,0.9312194792934916,1.5034946704648933
0.02909227160211589,0.8078671021371172,1.225199375471523,1.0129355348539084,0.13273213190925123,-0.748585461292355,0.13289044155659135,0.10416407496510767,0.25333571418310796
-1.4703934683606419,-0.5678163376702146,-1.2801719288253037,-1.3496602661515433,-0.4060044045778807,-0.3256780025361122,-0.9981641820949649,-1.5393407583832175,-0.25639771037540704
-0.45366810926940404,1.5437535645129545,-0.14254985219394883,-0.46470170151376244,-0.5314064659870571,-0.32161827444285246,-0.6506876592972975,-0.38059408074191986,-0.3867360726932726
-0.3417726672826424,-0.6023621016880575,-0.4519756721233813,0.18480917161488383,-1.3343240689762954,-0.039346705051349753,-1.2634337568379128,-0.2649398095007793,-1.363873698088204
-0.6631282697826143,-0.5668525116969086,0.35452743308529067,-0.407869500115006,-0.15114704873031878,-0.7451752921805893,-0.4429872542002823,-0.6028435346368405,-0.005824334098460738
1.6260800275026275,-0.2458502830013365,1.0433104777351663,1.8085863544365,0.9427101692598487,0.28815507520767286,1.8252640808405254,1.4885819607241995,0.9006472161934626
